14.68,14.68,18.02,13.03,76.02
15.13,15.13,15.66,14.05,78.73
19.20,19.20,19.75,19.27,79.98
21.29,21.29,22.29,15.97,82.43
18.78,18.78,20.87,10.02,79.37
17.34,17.34,20.03,10.39,77.93
13.77,13.77,19.39,17.18,77.87
16.08,16.08,22.74,25.20,75.40
18.05,18.05,24.00,29.03,77.78
19.21,19.21,23.85,24.23,78.87
18.24,18.24,22.19,14.62,81.02
15.92,15.92,17.12,9.17,80.80
11.50,11.50,11.93,14.31,77.94
8.78,8.78,8.49,8.74,74.46
13.42,13.42,12.32,9.11,74.78
16.10,16.10,14.89,5.94,77.15
16.98,16.98,16.70,5.44,78.07
14.88,14.88,14.33,14.57,76.90
12.21,12.21,13.35,11.92,77.34
13.46,13.46,15.61,17.39,76.51
15.01,15.01,16.25,20.67,74.35
16.06,16.06,16.83,22.55,72.38
15.34,15.34,14.97,25.03,72.33
15.06,15.06,15.95,21.04,71.76
16.00,16.00,15.30,18.52,69.48
19.05,19.05,17.92,26.22,73.81
22.83,22.83,19.47,28.60,76.65
24.84,24.84,20.72,28.86,74.55
25.11,25.11,17.91,29.13,74.95
25.30,25.30,15.08,24.16,74.63
23.44,23.44,15.97,22.58,72.46
19.90,19.90,11.91,25.34,71.31
15.33,15.33,7.41,25.15,70.13
18.50,18.50,5.28,29.00,70.48
22.83,22.83,6.44,33.28,70.50
22.17,22.17,13.17,25.04,69.24
23.82,23.82,20.27,26.73,69.57
26.22,26.22,27.01,24.26,66.49
23.60,23.60,30.19,34.62,71.36
24.57,24.57,31.68,30.97,76.71
26.37,26.37,30.65,26.92,77.81
24.93,24.93,28.87,27.12,77.40
22.43,22.43,25.98,22.24,74.70
17.93,17.93,18.43,20.21,75.09
16.43,16.43,10.37,10.50,75.16
12.52,12.52,8.30,2.05,77.30
16.32,16.32,13.01,0.11,76.34
18.90,18.90,14.80,4.84,74.38
21.70,21.70,18.98,8.78,75.91
21.29,21.29,19.04,19.91,76.67
17.12,17.12,16.86,16.84,76.00
15.97,15.97,17.34,19.77,74.87
17.57,17.57,14.69,16.88,75.88
